ts,value,counter_name,t_s
1428032901360,-1.0,Fragments Shaded / Second,0.34947316
1428032901724,-1.0,Vertex Instructions / Second,0.349473524
1428032902037,-1.0,Fragment Instructions / Second,0.349473837
1428032902401,-1.0,Fragment ALU Instructions / Sec (Full),0.349474201
1428032902714,-1.0,Fragment ALU Instructions / Sec (Half),0.349474514
1428032903026,-1.0,Fragment EFU Instructions / Second,0.349474826
1428032903339,-1.0,Textures / Vertex,0.349475139
1428032903703,-1.0,Textures / Fragment,0.349475503
1428032904068,-1.0,ALU / Vertex,0.349475868
1428032904433,-1.0,ALU / Fragment,0.349476233
1428032904745,-1.0,EFU / Fragment,0.349476545
1428032905110,-1.0,EFU / Vertex,0.34947691
1428032905474,0.0,% Time Shading Fragments,0.349477274
1428032905891,0.0,% Time Shading Vertices,0.349477691
1428032906308,0.0,% Time Compute,0.349478108
1428032906620,0.0,% Shader ALU Capacity Utilized,0.34947842
1428032906985,0.0,% Time ALUs Working,0.349478785
1428032907297,0.0,% Time EFUs Working,0.349479097
1428032907714,0.0,% Nearest Filtered,0.349479514
1428032908078,0.0,% Linear Filtered,0.349479878
1428032908443,0.0,% Anisotropic Filtered,0.349480243
1428032908756,0.0,% Non-Base Level Textures,0.349480556
1428032909120,0.0,Read Total (Bytes/sec),0.34948092
1428032909485,171674.921875,Write Total (Bytes/sec),0.349481285
1428032909797,0.0,Texture Memory Read BW (Bytes/Second),0.349481597
1428032910162,0.0,Vertex Memory Read (Bytes/Second),0.349481962
1428032910526,0.0,SP Memory Read (Bytes/Second),0.349482326
1428032910839,-1.0,Avg Bytes / Fragment,0.349482639
1428032911256,0.0,Avg Bytes / Vertex,0.349483056
1428032911620,0.0,Preemptions / second,0.34948342
1428032911985,0.0,Avg Preemption Delay,0.349483785
1428032912349,545000000.0,GPU Frequency,0.349484149
1428034241620,545030784.0,Clocks / Second,0.35081342
1428034245943,4.4170145988464355,GPU % Bus Busy,0.350817743
1428034246724,0.1290985494852066,% Vertex Fetch Stall,0.350818524
1428034247402,0.0,% Texture Fetch Stall,0.350819202
1428034248131,-1.0,L1 Texture Cache Miss Per Pixel,0.350819931
1428034248756,0.0,% Texture L2 Miss,0.350820556
1428034249433,0.592140793800354,% Stalled on System Memory,0.350821233
1428034250006,9032371.0,Pre-clipped Polygons/Second,0.350821806
1428034250474,61.582733154296875,% Prims Trivially Rejected,0.350822274
1428034250839,2.386796474456787,% Prims Clipped,0.350822639
1428034251152,1.382056713104248,Average Vertices / Polygon,0.350822952
1428034251516,23662290.0,Reused Vertices / Second,0.350823316
1428034251881,-1.0,Average Polygon Area,0.350823681
1428034252245,0.0,% Shaders Busy,0.350824045
1428034252558,12483249.0,Vertices Shaded / Second,0.350824358
1428034253131,-1.0,Fragments Shaded / Second,0.350824931
1428034253495,-1.0,Vertex Instructions / Second,0.350825295
1428034253860,-1.0,Fragment Instructions / Second,0.35082566
1428034254224,-1.0,Fragment ALU Instructions / Sec (Full),0.350826024
1428034254641,-1.0,Fragment ALU Instructions / Sec (Half),0.350826441
1428034255006,-1.0,Fragment EFU Instructions / Second,0.350826806
1428034255370,-1.0,Textures / Vertex,0.35082717
1428034255735,-1.0,Textures / Fragment,0.350827535
1428034256047,-1.0,ALU / Vertex,0.350827847
1428034256516,-1.0,ALU / Fragment,0.350828316
1428034256881,-1.0,EFU / Fragment,0.350828681
1428034257245,-1.0,EFU / Vertex,0.350829045
1428034257922,0.0,% Time Shading Fragments,0.350829722
1428034258235,0.0,% Time Shading Vertices,0.350830035
1428034258599,0.0,% Time Compute,0.350830399
1428034258912,0.0,% Shader ALU Capacity Utilized,0.350830712
1428034259277,0.0,% Time ALUs Working,0.350831077
1428034259589,0.0,% Time EFUs Working,0.350831389
1428034259954,0.0,% Nearest Filtered,0.350831754
1428034260266,0.0,% Linear Filtered,0.350832066
1428034260631,0.0,% Anisotropic Filtered,0.350832431
1428034260995,0.0,% Non-Base Level Textures,0.350832795
1428034261360,134206584.0,Read Total (Bytes/sec),0.35083316
1428034261777,7852773.0,Write Total (Bytes/sec),0.350833577
1428034262141,0.0,Texture Memory Read BW (Bytes/Second),0.350833941
1428034262454,84252184.0,Vertex Memory Read (Bytes/Second),0.350834254
1428034262766,0.0,SP Memory Read (Bytes/Second),0.350834566
1428034263183,-1.0,Avg Bytes / Fragment,0.350834983
1428034263495,6.7492194175720215,Avg Bytes / Vertex,0.350835295
1428034263912,382.24169921875,Preemptions / second,0.350835712
1428034264485,0.4366725981235504,Avg Preemption Delay,0.350836285
1428034264849,545000000.0,GPU Frequency,0.350836649
1428035566204,544873024.0,Clocks / Second,0.352138004
1428035569225,24.812061309814453,GPU % Bus Busy,0.352141025
1428035570006,1.6819392442703247,% Vertex Fetch Stall,0.352141806
1428035570631,0.0,% Texture Fetch Stall,0.352142431
1428035571308,-1.0,L1 Texture Cache Miss Per Pixel,0.352143108
1428035571985,27.256563186645508,% Texture L2 Miss,0.352143785
1428035572610,0.205631822347641,% Stalled on System Memory,0.35214441
1428035573183,28133970.0,Pre-clipped Polygons/Second,0.352144983
1428035573547,31.082523345947266,% Prims Trivially Rejected,0.352145347
1428035573912,1.8495782613754272,% Prims Clipped,0.352145712
1428035574277,0.9869488477706909,Average Vertices / Polygon,0.352146077
1428035574641,54466580.0,Reused Vertices / Second,0.352146441
1428035574954,-1.0,Average Polygon Area,0.352146754
1428035575318,0.0,% Shaders Busy,0.352147118
1428035575631,27766790.0,Vertices Shaded / Second,0.352147431
1428035576047,-1.0,Fragments Shaded / Second,0.352147847
1428035576412,-1.0,Vertex Instructions / Second,0.352148212
1428035576777,-1.0,Fragment Instructions / Second,0.352148577
1428035577089,-1.0,Fragment ALU Instructions / Sec (Full),0.352148889
1428035577454,-1.0,Fragment ALU Instructions / Sec (Half),0.352149254
1428035577766,-1.0,Fragment EFU Instructions / Second,0.352149566
1428035578131,-1.0,Textures / Vertex,0.352149931
1428035578443,-1.0,Textures / Fragment,0.352150243
1428035578808,-1.0,ALU / Vertex,0.352150608
1428035579277,-1.0,ALU / Fragment,0.352151077
1428035579641,-1.0,EFU / Fragment,0.352151441
1428035580006,-1.0,EFU / Vertex,0.352151806
1428035580527,0.0,% Time Shading Fragments,0.352152327
1428035580891,0.0,% Time Shading Vertices,0.352152691
1428035581256,0.0,% Time Compute,0.352153056
1428035581568,0.0,% Shader ALU Capacity Utilized,0.352153368
1428035581933,0.0,% Time ALUs Working,0.352153733
1428035582297,0.0,% Time EFUs Working,0.352154097
1428035582662,0.0,% Nearest Filtered,0.352154462
1428035583027,0.0,% Linear Filtered,0.352154827
1428035583339,0.0,% Anisotropic Filtered,0.352155139
1428035583704,0.0,% Non-Base Level Textures,0.352155504
1428035584068,2291205120.0,Read Total (Bytes/sec),0.352155868
1428035584485,2838278144.0,Write Total (Bytes/sec),0.352156285
1428035584850,1950894208.0,Texture Memory Read BW (Bytes/Second),0.35215665
1428035585162,157528608.0,Vertex Memory Read (Bytes/Second),0.352156962
1428035585527,7496785.5,SP Memory Read (Bytes/Second),0.352157327
1428035585891,-1.0,Avg Bytes / Fragment,0.352157691
1428035586204,5.673274040222168,Avg Bytes / Vertex,0.352158004
1428035586620,0.0,Preemptions / second,0.35215842
1428035587037,0.0,Avg Preemption Delay,0.352158837
1428035587402,545000000.0,GPU Frequency,0.352159202
1428036906621,545058880.0,Clocks / Second,0.353478421
1428036909746,25.49995231628418,GPU % Bus Busy,0.353481546
1428036910266,0.011210134252905846,% Vertex Fetch Stall,0.353482066
1428036910631,0.0,% Texture Fetch Stall,0.353482431
1428036910996,-1.0,L1 Texture Cache Miss Per Pixel,0.353482796
1428036911516,25.409936904907227,% Texture L2 Miss,0.353483316
1428036911829,0.008107328787446022,% Stalled on System Memory,0.353483629
1428036912193,8975402.0,Pre-clipped Polygons/Second,0.353483993
1428036912506,0.0,% Prims Trivially Rejected,0.353484306
1428036912871,3.168055534362793,% Prims Clipped,0.353484671
1428036913183,0.8205593824386597,Average Vertices / Polygon,0.353484983
1428036913548,13125072.0,Reused Vertices / Second,0.353485348
1428036913964,-1.0,Average Polygon Area,0.353485764
1428036914329,0.0,% Shaders Busy,0.353486129
1428036914641,7364850.0,Vertices Shaded / Second,0.353486441
1428036915006,-1.0,Fragments Shaded / Second,0.353486806
1428036915423,-1.0,Vertex Instructions / Second,0.353487223
1428036915787,-1.0,Fragment Instructions / Second,0.353487587
1428036916152,-1.0,Fragment ALU Instructions / Sec (Full),0.353487952
1428036916464,-1.0,Fragment ALU Instructions / Sec (Half),0.353488264
1428036916777,-1.0,Fragment EFU Instructions / Second,0.353488577
1428036917141,-1.0,Textures / Vertex,0.353488941
1428036917506,-1.0,Textures / Fragment,0.353489306
1428036917818,-1.0,ALU / Vertex,0.353489618
1428036918287,-1.0,ALU / Fragment,0.353490087
1428036918600,-1.0,EFU / Fragment,0.3534904
1428036918964,-1.0,EFU / Vertex,0.353490764
1428036919433,0.0,% Time Shading Fragments,0.353491233
1428036919798,0.0,% Time Shading Vertices,0.353491598
1428036920162,0.0,% Time Compute,0.353491962
1428036920579,0.0,% Shader ALU Capacity Utilized,0.353492379
1428036920891,0.0,% Time ALUs Working,0.353492691
1428036921256,0.0,% Time EFUs Working,0.353493056
1428036921621,0.0,% Nearest Filtered,0.353493421
1428036921985,0.0,% Linear Filtered,0.353493785
1428036922350,0.0,% Anisotropic Filtered,0.35349415
1428036922714,0.0,% Non-Base Level Textures,0.353494514
1428036923079,2478546688.0,Read Total (Bytes/sec),0.353494879
1428036923443,3556406528.0,Write Total (Bytes/sec),0.353495243
1428036923756,2163420672.0,Texture Memory Read BW (Bytes/Second),0.353495556
1428036924121,118714336.0,Vertex Memory Read (Bytes/Second),0.353495921
1428036924433,7345597.5,SP Memory Read (Bytes/Second),0.353496233
1428036924798,-1.0,Avg Bytes / Fragment,0.353496598
1428036925162,16.119043350219727,Avg Bytes / Vertex,0.353496962
1428036925631,0.0,Preemptions / second,0.353497431
1428036925996,0.0,Avg Preemption Delay,0.353497796
1428036926360,545000000.0,GPU Frequency,0.35349816
1428038334954,545135296.0,Clocks / Second,0.354906754
1428038341517,24.652185440063477,GPU % Bus Busy,0.354913317
1428038342246,0.6161028146743774,% Vertex Fetch Stall,0.354914046
1428038342610,0.0,% Texture Fetch Stall,0.35491441
1428038343287,-1.0,L1 Texture Cache Miss Per Pixel,0.354915087
1428038343756,27.642505645751953,% Texture L2 Miss,0.354915556
1428038344225,0.03162555396556854,% Stalled on System Memory,0.354916025
1428038344642,16984132.0,Pre-clipped Polygons/Second,0.354916442
1428038345006,29.43121910095215,% Prims Trivially Rejected,0.354916806
1428038345371,2.2194178104400635,% Prims Clipped,0.354917171
1428038345735,1.0328125953674316,Average Vertices / Polygon,0.354917535
1428038346204,33464188.0,Reused Vertices / Second,0.354918004
1428038346621,-1.0,Average Polygon Area,0.354918421
1428038346985,0.0,% Shaders Busy,0.354918785
1428038347350,17541426.0,Vertices Shaded / Second,0.35491915
1428038347871,-1.0,Fragments Shaded / Second,0.354919671
1428038348496,-1.0,Vertex Instructions / Second,0.354920296
1428038348860,-1.0,Fragment Instructions / Second,0.35492066
1428038349173,-1.0,Fragment ALU Instructions / Sec (Full),0.354920973
1428038349537,-1.0,Fragment ALU Instructions / Sec (Half),0.354921337
1428038349902,-1.0,Fragment EFU Instructions / Second,0.354921702
1428038350214,-1.0,Textures / Vertex,0.354922014
1428038350579,-1.0,Textures / Fragment,0.354922379
1428038350892,-1.0,ALU / Vertex,0.354922692
1428038351464,-1.0,ALU / Fragment,0.354923264
1428038351829,-1.0,EFU / Fragment,0.354923629
1428038352246,-1.0,EFU / Vertex,0.354924046
1428038352871,0.0,% Time Shading Fragments,0.354924671
1428038353287,0.0,% Time Shading Vertices,0.354925087
1428038353600,0.0,% Time Compute,0.3549254
1428038353964,0.0,% Shader ALU Capacity Utilized,0.354925764
1428038354277,0.0,% Time ALUs Working,0.354926077
1428038354694,0.0,% Time EFUs Working,0.354926494
1428038355058,0.0,% Nearest Filtered,0.354926858
1428038355423,0.0,% Linear Filtered,0.354927223
1428038356048,0.0,% Anisotropic Filtered,0.354927848
1428038356412,0.0,% Non-Base Level Textures,0.354928212
1428038356829,1800626944.0,Read Total (Bytes/sec),0.354928629
1428038357194,2600054016.0,Write Total (Bytes/sec),0.354928994
1428038357558,1521537024.0,Texture Memory Read BW (Bytes/Second),0.354929358
1428038357975,119299136.0,Vertex Memory Read (Bytes/Second),0.354929775
1428038358339,3595057.25,SP Memory Read (Bytes/Second),0.354930139
1428038358756,-1.0,Avg Bytes / Fragment,0.354930556
1428038359121,6.800994396209717,Avg Bytes / Vertex,0.354930921
1428038359694,0.0,Preemptions / second,0.354931494
1428038360058,0.0,Avg Preemption Delay,0.354931858
1428038360423,545000000.0,GPU Frequency,0.354932223
1428039908808,544714432.0,Clocks / Second,0.356480608
1428039915735,3.508105754852295,GPU % Bus Busy,0.356487535
1428039916465,1.019424557685852,% Vertex Fetch Stall,0.356488265
1428039916829,0.0,% Texture Fetch Stall,0.356488629
1428039917454,-1.0,L1 Texture Cache Miss Per Pixel,0.356489254
1428039917923,0.0,% Texture L2 Miss,0.356489723
1428039918392,0.0,% Stalled on System Memory,0.356490192
1428039918913,19724812.0,Pre-clipped Polygons/Second,0.356490713
1428039919225,99.99639892578125,% Prims Trivially Rejected,0.356491025
1428039919590,0.018001800402998924,% Prims Clipped,0.35649139
1428039920058,0.7153195142745972,Average Vertices / Polygon,0.356491858
1428039920527,15578873.0,Reused Vertices / Second,0.356492327
1428039920944,-1.0,Average Polygon Area,0.356492744
1428039921308,0.0,% Shaders Busy,0.356493108
1428039921673,14109543.0,Vertices Shaded / Second,0.356493473
1428039922038,-1.0,Fragments Shaded / Second,0.356493838
1428039922558,-1.0,Vertex Instructions / Second,0.356494358
1428039922923,-1.0,Fragment Instructions / Second,0.356494723
1428039923340,-1.0,Fragment ALU Instructions / Sec (Full),0.35649514
1428039923704,-1.0,Fragment ALU Instructions / Sec (Half),0.356495504
1428039924173,-1.0,Fragment EFU Instructions / Second,0.356495973
1428039924485,-1.0,Textures / Vertex,0.356496285
1428039924902,-1.0,Textures / Fragment,0.356496702
1428039925215,-1.0,ALU / Vertex,0.356497015
1428039925840,-1.0,ALU / Fragment,0.35649764
1428039926204,-1.0,EFU / Fragment,0.356498004
1428039926569,-1.0,EFU / Vertex,0.356498369
1428039927142,0.0,% Time Shading Fragments,0.356498942
1428039927506,0.0,% Time Shading Vertices,0.356499306
1428039927871,0.0,% Time Compute,0.356499671
1428039928235,0.0,% Shader ALU Capacity Utilized,0.356500035
1428039928548,0.0,% Time ALUs Working,0.356500348
1428039928965,0.0,% Time EFUs Working,0.356500765
1428039929329,0.0,% Nearest Filtered,0.356501129
1428039929694,0.0,% Linear Filtered,0.356501494
1428039930215,0.0,% Anisotropic Filtered,0.356502015
1428039930631,0.0,% Non-Base Level Textures,0.356502431
1428039931048,179597696.0,Read Total (Bytes/sec),0.356502848
1428039931413,93332624.0,Write Total (Bytes/sec),0.356503213
1428039931829,0.0,Texture Memory Read BW (Bytes/Second),0.356503629
1428039932246,84992456.0,Vertex Memory Read (Bytes/Second),0.356504046
1428039932610,4908655.0,SP Memory Read (Bytes/Second),0.35650441
1428039933027,-1.0,Avg Bytes / Fragment,0.356504827
1428039933392,6.023756980895996,Avg Bytes / Vertex,0.356505192
1428039933913,355.0821228027344,Preemptions / second,0.356505713
1428039934277,0.8114343285560608,Avg Preemption Delay,0.356506077
1428039934642,545000000.0,GPU Frequency,0.356506442
1428041237194,544964352.0,Clocks / Second,0.357808994
1428041240683,1.7767397165298462,GPU % Bus Busy,0.357812483
1428041241517,0.003841368481516838,% Vertex Fetch Stall,0.357813317
1428041242246,0.0,% Texture Fetch Stall,0.357814046
1428041243027,-1.0,L1 Texture Cache Miss Per Pixel,0.357814827
1428041243704,0.0,% Texture L2 Miss,0.357815504
1428041244329,0.0,% Stalled on System Memory,0.357816129
1428041244954,0.0,Pre-clipped Polygons/Second,0.357816754
1428041245579,0.0,% Prims Trivially Rejected,0.357817379
1428041246204,0.0,% Prims Clipped,0.357818004
1428041246881,0.0,Average Vertices / Polygon,0.357818681
1428041247506,11520.767578125,Reused Vertices / Second,0.357819306
1428041247975,-1.0,Average Polygon Area,0.357819775
1428041248340,0.0,% Shaders Busy,0.35782014
1428041248704,11520.767578125,Vertices Shaded / Second,0.357820504
1428041249121,-1.0,Fragments Shaded / Second,0.357820921
1428041249538,-1.0,Vertex Instructions / Second,0.357821338
1428041249902,-1.0,Fragment Instructions / Second,0.357821702
1428041250215,-1.0,Fragment ALU Instructions / Sec (Full),0.357822015
1428041250527,-1.0,Fragment ALU Instructions / Sec (Half),0.357822327
1428041250892,-1.0,Fragment EFU Instructions / Second,0.357822692
1428041251204,-1.0,Textures / Vertex,0.357823004
1428041251569,-1.0,Textures / Fragment,0.357823369
1428041251933,-1.0,ALU / Vertex,0.357823733
1428041252298,-1.0,ALU / Fragment,0.357824098
1428041252663,-1.0,EFU / Fragment,0.357824463
1428041253079,-1.0,EFU / Vertex,0.357824879
1428041253548,0.0,% Time Shading Fragments,0.357825348
1428041253861,0.0,% Time Shading Vertices,0.357825661
1428041254225,0.0,% Time Compute,0.357826025
1428041254590,0.0,% Shader ALU Capacity Utilized,0.35782639
1428041254954,0.0,% Time ALUs Working,0.357826754
1428041255319,0.0,% Time EFUs Working,0.357827119
1428041255683,0.0,% Nearest Filtered,0.357827483
1428041255996,0.0,% Linear Filtered,0.357827796
1428041256413,0.0,% Anisotropic Filtered,0.357828213
1428041256777,0.0,% Non-Base Level Textures,0.357828577
1428041257142,215259152.0,Read Total (Bytes/sec),0.357828942
1428041257506,125776064.0,Write Total (Bytes/sec),0.357829306
1428041257871,0.0,Texture Memory Read BW (Bytes/Second),0.357829671
1428041258236,0.0,Vertex Memory Read (Bytes/Second),0.357830036
1428041258600,0.0,SP Memory Read (Bytes/Second),0.3578304
1428041258965,-1.0,Avg Bytes / Fragment,0.357830765
1428041259329,0.0,Avg Bytes / Vertex,0.357831129
1428041259746,0.0,Preemptions / second,0.357831546
1428041260111,0.0,Avg Preemption Delay,0.357831911
1428041260527,545000000.0,GPU Frequency,0.357832327
1428042512454,544904768.0,Clocks / Second,0.359084254
1428042513809,100.0,GPU % Bus Busy,0.359085609
1428042514329,0.0,% Vertex Fetch Stall,0.359086129
1428042514798,0.0,% Texture Fetch Stall,0.359086598
