ts,value,counter_name,t_s
182813788898467,0.0,Fragments Shaded / Second,0.42162874
182813788898884,0.0,Vertex Instructions / Second,0.421629157
182813788899300,0.0,Fragment Instructions / Second,0.421629573
182813788899769,0.0,Fragment ALU Instructions / Sec (Full),0.421630042
182813788900186,0.0,Fragment ALU Instructions / Sec (Half),0.421630459
182813788900654,0.0,Fragment EFU Instructions / Second,0.421630927
182813788901019,0.0,Textures / Vertex,0.421631292
182813788901436,0.0,Textures / Fragment,0.421631709
182813788901852,0.0,ALU / Vertex,0.421632125
182813788902321,0.0,ALU / Fragment,0.421632594
182813788902686,0.0,EFU / Fragment,0.421632959
182813788903154,0.0,EFU / Vertex,0.421633427
182813788903623,0.0,% Time Shading Fragments,0.421633896
182813788904092,0.0,% Time Shading Vertices,0.421634365
182813788904509,0.0,% Time Compute,0.421634782
182813788904977,0.0,% Shader ALU Capacity Utilized,0.42163525
182813788905394,0.0,% Time ALUs Working,0.421635667
182813788905863,0.0,% Time EFUs Working,0.421636136
182813788906279,0.0,% Nearest Filtered,0.421636552
182813788906748,0.0,% Linear Filtered,0.421637021
182813788907165,0.0,% Anisotropic Filtered,0.421637438
182813788907634,0.0,% Non-Base Level Textures,0.421637907
182813788908102,0.0,Read Total (Bytes/sec),0.421638375
182813788908467,167457.078125,Write Total (Bytes/sec),0.42163874
182813788908884,0.0,Texture Memory Read BW (Bytes/Second),0.421639157
182813788909352,0.0,Vertex Memory Read (Bytes/Second),0.421639625
182813788909769,0.0,SP Memory Read (Bytes/Second),0.421640042
182813788910186,0.0,Avg Bytes / Fragment,0.421640459
182813788910654,0.0,Avg Bytes / Vertex,0.421640927
182813788911175,0.0,Preemptions / second,0.421641448
182813788911644,0.0,Avg Preemption Delay,0.421641917
182813788912113,545000000.0,GPU Frequency,0.421642386
182813790198675,545041280.0,Clocks / Second,0.422928948
182813790202582,100.0,GPU % Bus Busy,0.422932855
182813790203519,0.0,% Vertex Fetch Stall,0.422933792
182813790204248,0.0,% Texture Fetch Stall,0.422934521
182813790205186,0.0,L1 Texture Cache Miss Per Pixel,0.422935459
182813790205967,0.0,% Texture L2 Miss,0.42293624
182813790206696,0.0,% Stalled on System Memory,0.422936969
182813790207425,0.0,Pre-clipped Polygons/Second,0.422937698
182813790208207,0.0,% Prims Trivially Rejected,0.42293848
182813790208988,0.0,% Prims Clipped,0.422939261
182813790209665,0.0,Average Vertices / Polygon,0.422939938
182813790210238,0.0,Reused Vertices / Second,0.422940511
182813790210655,0.0,Average Polygon Area,0.422940928
182813790211071,0.0,% Shaders Busy,0.422941344
182813790211540,0.0,Vertices Shaded / Second,0.422941813
182813790212009,0.0,Fragments Shaded / Second,0.422942282
182813790212477,0.0,Vertex Instructions / Second,0.42294275
182813790212894,0.0,Fragment Instructions / Second,0.422943167
182813790213259,0.0,Fragment ALU Instructions / Sec (Full),0.422943532
182813790213727,0.0,Fragment ALU Instructions / Sec (Half),0.422944
182813790214196,0.0,Fragment EFU Instructions / Second,0.422944469
182813790214561,0.0,Textures / Vertex,0.422944834
182813790214977,0.0,Textures / Fragment,0.42294525
182813790215394,0.0,ALU / Vertex,0.422945667
182813790215915,0.0,ALU / Fragment,0.422946188
182813790216384,0.0,EFU / Fragment,0.422946657
182813790216852,0.0,EFU / Vertex,0.422947125
182813790217373,0.0,% Time Shading Fragments,0.422947646
182813790217842,0.0,% Time Shading Vertices,0.422948115
182813790218259,0.0,% Time Compute,0.422948532
182813790218727,0.0,% Shader ALU Capacity Utilized,0.422949
182813790219196,0.0,% Time ALUs Working,0.422949469
182813790219665,0.0,% Time EFUs Working,0.422949938
182813790220238,0.0,% Nearest Filtered,0.422950511
182813790220655,0.0,% Linear Filtered,0.422950928
182813790221123,0.0,% Anisotropic Filtered,0.422951396
182813790221592,0.0,% Non-Base Level Textures,0.422951865
182813790222061,0.0,Read Total (Bytes/sec),0.422952334
182813790222477,171626.953125,Write Total (Bytes/sec),0.42295275
182813790222946,0.0,Texture Memory Read BW (Bytes/Second),0.422953219
182813790223415,0.0,Vertex Memory Read (Bytes/Second),0.422953688
182813790223884,0.0,SP Memory Read (Bytes/Second),0.422954157
182813790224405,0.0,Avg Bytes / Fragment,0.422954678
182813790224873,0.0,Avg Bytes / Vertex,0.422955146
182813790225446,0.0,Preemptions / second,0.422955719
182813790225915,0.0,Avg Preemption Delay,0.422956188
182813790226436,545000000.0,GPU Frequency,0.422956709
182813791595342,544998912.0,Clocks / Second,0.424325615
182813791600186,100.0,GPU % Bus Busy,0.424330459
182813791601123,0.0,% Vertex Fetch Stall,0.424331396
182813791601957,0.0,% Texture Fetch Stall,0.42433223
182813791602946,0.0,L1 Texture Cache Miss Per Pixel,0.424333219
182813791603728,0.0,% Texture L2 Miss,0.424334001
182813791604509,0.0,% Stalled on System Memory,0.424334782
182813791605238,0.0,Pre-clipped Polygons/Second,0.424335511
182813791605863,0.0,% Prims Trivially Rejected,0.424336136
182813791606332,0.0,% Prims Clipped,0.424336605
182813791606800,0.0,Average Vertices / Polygon,0.424337073
182813791607321,0.0,Reused Vertices / Second,0.424337594
182813791607790,0.0,Average Polygon Area,0.424338063
182813791608207,0.0,% Shaders Busy,0.42433848
182813791608675,0.0,Vertices Shaded / Second,0.424338948
182813791609144,0.0,Fragments Shaded / Second,0.424339417
182813791609717,0.0,Vertex Instructions / Second,0.42433999
182813791610134,0.0,Fragment Instructions / Second,0.424340407
182813791610550,0.0,Fragment ALU Instructions / Sec (Full),0.424340823
182813791610967,0.0,Fragment ALU Instructions / Sec (Half),0.42434124
182813791611384,0.0,Fragment EFU Instructions / Second,0.424341657
182813791611800,0.0,Textures / Vertex,0.424342073
182813791612217,0.0,Textures / Fragment,0.42434249
182813791612686,0.0,ALU / Vertex,0.424342959
182813791613207,0.0,ALU / Fragment,0.42434348
182813791613675,0.0,EFU / Fragment,0.424343948
182813791614144,0.0,EFU / Vertex,0.424344417
182813791614717,0.0,% Time Shading Fragments,0.42434499
182813791615134,0.0,% Time Shading Vertices,0.424345407
182813791615550,0.0,% Time Compute,0.424345823
182813791615967,0.0,% Shader ALU Capacity Utilized,0.42434624
182813791616436,0.0,% Time ALUs Working,0.424346709
182813791616957,0.0,% Time EFUs Working,0.42434723
182813791617478,0.0,% Nearest Filtered,0.424347751
182813791617894,0.0,% Linear Filtered,0.424348167
182813791618363,0.0,% Anisotropic Filtered,0.424348636
182813791618832,0.0,% Non-Base Level Textures,0.424349105
182813791619300,0.0,Read Total (Bytes/sec),0.424349573
182813791619769,166820.53125,Write Total (Bytes/sec),0.424350042
182813791620238,0.0,Texture Memory Read BW (Bytes/Second),0.424350511
182813791620655,0.0,Vertex Memory Read (Bytes/Second),0.424350928
182813791621071,0.0,SP Memory Read (Bytes/Second),0.424351344
182813791621592,0.0,Avg Bytes / Fragment,0.424351865
182813791622009,0.0,Avg Bytes / Vertex,0.424352282
182813791622582,0.0,Preemptions / second,0.424352855
182813791623050,0.0,Avg Preemption Delay,0.424353323
182813791623571,545000000.0,GPU Frequency,0.424353844
182813793060030,545110400.0,Clocks / Second,0.425790303
182813793066488,100.0,GPU % Bus Busy,0.425796761
182813793067321,0.0,% Vertex Fetch Stall,0.425797594
182813793067790,0.0,% Texture Fetch Stall,0.425798063
182813793068676,0.0,L1 Texture Cache Miss Per Pixel,0.425798949
182813793069144,0.0,% Texture L2 Miss,0.425799417
182813793069561,0.0,% Stalled on System Memory,0.425799834
182813793070290,0.0,Pre-clipped Polygons/Second,0.425800563
182813793070759,0.0,% Prims Trivially Rejected,0.425801032
182813793071228,0.0,% Prims Clipped,0.425801501
182813793071644,0.0,Average Vertices / Polygon,0.425801917
182813793072113,0.0,Reused Vertices / Second,0.425802386
182813793072530,0.0,Average Polygon Area,0.425802803
182813793072999,0.0,% Shaders Busy,0.425803272
182813793073415,0.0,Vertices Shaded / Second,0.425803688
182813793074092,0.0,Fragments Shaded / Second,0.425804365
182813793074717,0.0,Vertex Instructions / Second,0.42580499
182813793075186,0.0,Fragment Instructions / Second,0.425805459
182813793075551,0.0,Fragment ALU Instructions / Sec (Full),0.425805824
182813793075967,0.0,Fragment ALU Instructions / Sec (Half),0.42580624
182813793076384,0.0,Fragment EFU Instructions / Second,0.425806657
182813793076801,0.0,Textures / Vertex,0.425807074
182813793077217,0.0,Textures / Fragment,0.42580749
182813793077686,0.0,ALU / Vertex,0.425807959
182813793078676,0.0,ALU / Fragment,0.425808949
182813793079092,0.0,EFU / Fragment,0.425809365
182813793079561,0.0,EFU / Vertex,0.425809834
182813793080499,0.0,% Time Shading Fragments,0.425810772
182813793080967,0.0,% Time Shading Vertices,0.42581124
182813793081384,0.0,% Time Compute,0.425811657
182813793081801,0.0,% Shader ALU Capacity Utilized,0.425812074
182813793082217,0.0,% Time ALUs Working,0.42581249
182813793082686,0.0,% Time EFUs Working,0.425812959
182813793083415,0.0,% Nearest Filtered,0.425813688
182813793083832,0.0,% Linear Filtered,0.425814105
182813793084301,0.0,% Anisotropic Filtered,0.425814574
182813793084769,0.0,% Non-Base Level Textures,0.425815042
182813793085186,0.0,Read Total (Bytes/sec),0.425815459
182813793085655,156233.65625,Write Total (Bytes/sec),0.425815928
182813793086124,0.0,Texture Memory Read BW (Bytes/Second),0.425816397
182813793086540,0.0,Vertex Memory Read (Bytes/Second),0.425816813
182813793086957,0.0,SP Memory Read (Bytes/Second),0.42581723
182813793087478,0.0,Avg Bytes / Fragment,0.425817751
182813793087946,0.0,Avg Bytes / Vertex,0.425818219
182813793088467,0.0,Preemptions / second,0.42581874
182813793088936,0.0,Avg Preemption Delay,0.425819209
182813793089405,545000000.0,GPU Frequency,0.425819678
182813794494040,545126400.0,Clocks / Second,0.427224313
182813794496072,100.0,GPU % Bus Busy,0.427226345
182813794496592,0.0,% Vertex Fetch Stall,0.427226865
182813794497009,0.0,% Texture Fetch Stall,0.427227282
182813794497530,0.0,L1 Texture Cache Miss Per Pixel,0.427227803
182813794497947,0.0,% Texture L2 Miss,0.42722822
182813794498363,0.0,% Stalled on System Memory,0.427228636
182813794498780,0.0,Pre-clipped Polygons/Second,0.427229053
182813794499197,0.0,% Prims Trivially Rejected,0.42722947
182813794499613,0.0,% Prims Clipped,0.427229886
182813794500082,0.0,Average Vertices / Polygon,0.427230355
182813794500447,0.0,Reused Vertices / Second,0.42723072
182813794500915,0.0,Average Polygon Area,0.427231188
182813794501384,0.0,% Shaders Busy,0.427231657
182813794501749,0.0,Vertices Shaded / Second,0.427232022
182813794502217,0.0,Fragments Shaded / Second,0.42723249
182813794502686,0.0,Vertex Instructions / Second,0.427232959
182813794503103,0.0,Fragment Instructions / Second,0.427233376
182813794503572,0.0,Fragment ALU Instructions / Sec (Full),0.427233845
182813794503988,0.0,Fragment ALU Instructions / Sec (Half),0.427234261
182813794504457,0.0,Fragment EFU Instructions / Second,0.42723473
182813794504822,0.0,Textures / Vertex,0.427235095
182813794505238,0.0,Textures / Fragment,0.427235511
182813794505655,0.0,ALU / Vertex,0.427235928
182813794506072,0.0,ALU / Fragment,0.427236345
182813794506488,0.0,EFU / Fragment,0.427236761
182813794506957,0.0,EFU / Vertex,0.42723723
182813794507426,0.0,% Time Shading Fragments,0.427237699
182813794507895,0.0,% Time Shading Vertices,0.427238168
182813794508311,0.0,% Time Compute,0.427238584
182813794508728,0.0,% Shader ALU Capacity Utilized,0.427239001
182813794509197,0.0,% Time ALUs Working,0.42723947
182813794509665,0.0,% Time EFUs Working,0.427239938
182813794510082,0.0,% Nearest Filtered,0.427240355
182813794510499,0.0,% Linear Filtered,0.427240772
182813794510915,0.0,% Anisotropic Filtered,0.427241188
182813794511332,0.0,% Non-Base Level Textures,0.427241605
182813794511801,0.0,Read Total (Bytes/sec),0.427242074
182813794512165,154288.796875,Write Total (Bytes/sec),0.427242438
182813794512790,0.0,Texture Memory Read BW (Bytes/Second),0.427243063
182813794513259,0.0,Vertex Memory Read (Bytes/Second),0.427243532
182813794513676,0.0,SP Memory Read (Bytes/Second),0.427243949
182813794514145,0.0,Avg Bytes / Fragment,0.427244418
182813794514561,0.0,Avg Bytes / Vertex,0.427244834
182813794515030,0.0,Preemptions / second,0.427245303
182813794515551,0.0,Avg Preemption Delay,0.427245824
182813794515967,545000000.0,GPU Frequency,0.42724624
182813795948468,544789248.0,Clocks / Second,0.428678741
182813795953051,30.929155349731445,GPU % Bus Busy,0.428683324
182813795954197,0.5628150105476379,% Vertex Fetch Stall,0.42868447
182813795954978,27.935503005981445,% Texture Fetch Stall,0.428685251
182813795955968,0.2889045476913452,L1 Texture Cache Miss Per Pixel,0.428686241
182813795956540,21.845487594604492,% Texture L2 Miss,0.428686813
182813795956957,0.22468437254428864,% Stalled on System Memory,0.42868723
182813795957426,24751190.0,Pre-clipped Polygons/Second,0.428687699
182813795957947,52.64895248413086,% Prims Trivially Rejected,0.42868822
182813795958415,1.762237787246704,% Prims Clipped,0.428688688
182813795958884,1.0238041877746582,Average Vertices / Polygon,0.428689157
182813795959457,48963048.0,Reused Vertices / Second,0.42868973
182813795959874,310.2152099609375,Average Polygon Area,0.428690147
182813795960343,0.0,% Shaders Busy,0.428690616
182813795960811,25340372.0,Vertices Shaded / Second,0.428691084
182813795961332,3570844160.0,Fragments Shaded / Second,0.428691605
182813795961905,3708139520.0,Vertex Instructions / Second,0.428692178
182813795962374,213711618048.0,Fragment Instructions / Second,0.428692647
182813795962843,107806048256.0,Fragment ALU Instructions / Sec (Full),0.428693116
182813795963259,185408077824.0,Fragment ALU Instructions / Sec (Half),0.428693532
182813795963780,13201532928.0,Fragment EFU Instructions / Second,0.428694053
182813795964197,0.7206360697746277,Textures / Vertex,0.42869447
182813795964770,1.0427350997924805,Textures / Fragment,0.428695043
182813795965238,140.6453399658203,ALU / Vertex,0.428695511
182813795965759,48.841041564941406,ALU / Fragment,0.428696032
182813795966228,3.215681791305542,EFU / Fragment,0.428696501
182813795966645,5.687932014465332,EFU / Vertex,0.428696918
182813795967322,94.15409851074219,% Time Shading Fragments,0.428697595
182813795967843,5.8459038734436035,% Time Shading Vertices,0.428698116
182813795968311,0.0,% Time Compute,0.428698584
182813795968780,0.0,% Shader ALU Capacity Utilized,0.428699053
182813795969249,0.0,% Time ALUs Working,0.428699522
182813795969718,0.0,% Time EFUs Working,0.428699991
182813795970238,0.0,% Nearest Filtered,0.428700511
182813795970603,0.0,% Linear Filtered,0.428700876
182813795971124,0.0,% Anisotropic Filtered,0.428701397
182813795971697,0.0,% Non-Base Level Textures,0.42870197
182813795972218,2044942592.0,Read Total (Bytes/sec),0.428702491
182813795972686,2883993344.0,Write Total (Bytes/sec),0.428702959
182813795973155,1718999552.0,Texture Memory Read BW (Bytes/Second),0.428703428
182813795973624,138158032.0,Vertex Memory Read (Bytes/Second),0.428703897
182813795974093,3899264.5,SP Memory Read (Bytes/Second),0.428704366
182813795974613,0.45610955357551575,Avg Bytes / Fragment,0.428704886
182813795975082,5.452091693878174,Avg Bytes / Vertex,0.428705355
182813795975655,0.0,Preemptions / second,0.428705928
182813795976124,0.0,Avg Preemption Delay,0.428706397
182813795976593,545000000.0,GPU Frequency,0.428706866
182813797452895,545169856.0,Clocks / Second,0.430183168
182813797458207,26.496776580810547,GPU % Bus Busy,0.43018848
182813797459145,1.513089656829834,% Vertex Fetch Stall,0.430189418
182813797460239,24.254026412963867,% Texture Fetch Stall,0.430190512
182813797461332,0.26427161693573,L1 Texture Cache Miss Per Pixel,0.430191605
182813797461801,22.575542449951172,% Texture L2 Miss,0.430192074
182813797462270,0.016360847279429436,% Stalled on System Memory,0.430192543
182813797462895,35671872.0,Pre-clipped Polygons/Second,0.430193168
182813797463624,50.684539794921875,% Prims Trivially Rejected,0.430193897
182813797464041,1.5763453245162964,% Prims Clipped,0.430194314
182813797464509,1.0362426042556763,Average Vertices / Polygon,0.430194782
182813797465134,70099736.0,Reused Vertices / Second,0.430195407
182813797465551,318.2831726074219,Average Polygon Area,0.430195824
182813797466020,0.0,% Shaders Busy,0.430196293
182813797466541,36964716.0,Vertices Shaded / Second,0.430196814
182813797467009,5435295232.0,Fragments Shaded / Second,0.430197282
182813797467895,5791790592.0,Vertex Instructions / Second,0.430198168
182813797468364,316862693376.0,Fragment Instructions / Second,0.430198637
182813797468780,160259997696.0,Fragment ALU Instructions / Sec (Full),0.430199053
