ts,value,counter_name,t_s
182251189303567,0.0,Vertex Memory Read (Bytes/Second),0.252611014
182251189303984,0.0,SP Memory Read (Bytes/Second),0.252611431
182251189304557,-1.0,Avg Bytes / Fragment,0.252612004
182251189304974,0.0,Avg Bytes / Vertex,0.252612421
182251189305494,0.0,Preemptions / second,0.252612941
182251189305963,0.0,Avg Preemption Delay,0.25261341
182251189306432,545000000.0,GPU Frequency,0.252613879
182251190630390,545026048.0,Clocks / Second,0.253937837
182251190634297,31.039897918701172,GPU % Bus Busy,0.253941744
182251190635182,0.5719719529151917,% Vertex Fetch Stall,0.253942629
182251190636015,0.0,% Texture Fetch Stall,0.253943462
182251190636901,-1.0,L1 Texture Cache Miss Per Pixel,0.253944348
182251190637630,23.59554100036621,% Texture L2 Miss,0.253945077
182251190638463,0.5294586420059204,% Stalled on System Memory,0.25394591
182251190639245,26669144.0,Pre-clipped Polygons/Second,0.253946692
182251190640078,52.09639358520508,% Prims Trivially Rejected,0.253947525
182251190640859,1.897200107574463,% Prims Clipped,0.253948306
182251190641588,1.0235130786895752,Average Vertices / Polygon,0.253949035
182251190642057,52764708.0,Reused Vertices / Second,0.253949504
182251190642526,-1.0,Average Polygon Area,0.253949973
182251190642943,0.0,% Shaders Busy,0.25395039
182251190643411,27296216.0,Vertices Shaded / Second,0.253950858
182251190643828,-1.0,Fragments Shaded / Second,0.253951275
182251190644349,-1.0,Vertex Instructions / Second,0.253951796
182251190644765,-1.0,Fragment Instructions / Second,0.253952212
182251190645130,-1.0,Fragment ALU Instructions / Sec (Full),0.253952577
182251190645547,-1.0,Fragment ALU Instructions / Sec (Half),0.253952994
182251190645963,-1.0,Fragment EFU Instructions / Second,0.25395341
182251190646380,-1.0,Textures / Vertex,0.253953827
182251190646797,-1.0,Textures / Fragment,0.253954244
182251190647161,-1.0,ALU / Vertex,0.253954608
182251190647682,-1.0,ALU / Fragment,0.253955129
182251190648203,-1.0,EFU / Fragment,0.25395565
182251190648620,-1.0,EFU / Vertex,0.253956067
182251190649088,0.0,% Time Shading Fragments,0.253956535
182251190649557,0.0,% Time Shading Vertices,0.253957004
182251190649974,0.0,% Time Compute,0.253957421
182251190650443,0.0,% Shader ALU Capacity Utilized,0.25395789
182251190650911,0.0,% Time ALUs Working,0.253958358
182251190651328,0.0,% Time EFUs Working,0.253958775
182251190651849,0.0,% Nearest Filtered,0.253959296
182251190652265,0.0,% Linear Filtered,0.253959712
182251190652682,0.0,% Anisotropic Filtered,0.253960129
182251190653203,0.0,% Non-Base Level Textures,0.25396065
182251190653672,2247712000.0,Read Total (Bytes/sec),0.253961119
182251190654088,2939357952.0,Write Total (Bytes/sec),0.253961535
182251190654505,1902614400.0,Texture Memory Read BW (Bytes/Second),0.253961952
182251190654922,144268208.0,Vertex Memory Read (Bytes/Second),0.253962369
182251190655338,6086464.0,SP Memory Read (Bytes/Second),0.253962785
182251190655807,-1.0,Avg Bytes / Fragment,0.253963254
182251190656224,5.285282611846924,Avg Bytes / Vertex,0.253963671
182251190656849,0.0,Preemptions / second,0.253964296
182251190657318,0.0,Avg Preemption Delay,0.253964765
182251190657786,545000000.0,GPU Frequency,0.253965233
182251192043463,545089792.0,Clocks / Second,0.25535091
182251192047682,27.58859634399414,GPU % Bus Busy,0.255355129
182251192048620,1.2196989059448242,% Vertex Fetch Stall,0.255356067
182251192049453,0.0,% Texture Fetch Stall,0.2553569
182251192050495,-1.0,L1 Texture Cache Miss Per Pixel,0.255357942
182251192051328,22.625154495239258,% Texture L2 Miss,0.255358775
182251192052109,0.04289460927248001,% Stalled on System Memory,0.255359556
182251192052891,38812728.0,Pre-clipped Polygons/Second,0.255360338
182251192053724,51.067195892333984,% Prims Trivially Rejected,0.255361171
182251192054505,1.5207531452178955,% Prims Clipped,0.255361952
182251192055286,1.03794264793396,Average Vertices / Polygon,0.255362733
182251192055963,76206056.0,Reused Vertices / Second,0.25536341
182251192056432,-1.0,Average Polygon Area,0.255363879
182251192056849,0.0,% Shaders Busy,0.255364296
182251192057266,40285384.0,Vertices Shaded / Second,0.255364713
182251192057734,-1.0,Fragments Shaded / Second,0.255365181
182251192058203,-1.0,Vertex Instructions / Second,0.25536565
182251192058620,-1.0,Fragment Instructions / Second,0.255366067
182251192059036,-1.0,Fragment ALU Instructions / Sec (Full),0.255366483
182251192059505,-1.0,Fragment ALU Instructions / Sec (Half),0.255366952
182251192059922,-1.0,Fragment EFU Instructions / Second,0.255367369
182251192060286,-1.0,Textures / Vertex,0.255367733
182251192060703,-1.0,Textures / Fragment,0.25536815
182251192061068,-1.0,ALU / Vertex,0.255368515
182251192061588,-1.0,ALU / Fragment,0.255369035
182251192062057,-1.0,EFU / Fragment,0.255369504
182251192062474,-1.0,EFU / Vertex,0.255369921
182251192062995,0.0,% Time Shading Fragments,0.255370442
182251192063411,0.0,% Time Shading Vertices,0.255370858
182251192063828,0.0,% Time Compute,0.255371275
182251192064245,0.0,% Shader ALU Capacity Utilized,0.255371692
182251192064713,0.0,% Time ALUs Working,0.25537216
182251192065182,0.0,% Time EFUs Working,0.255372629
182251192065599,0.0,% Nearest Filtered,0.255373046
182251192066016,0.0,% Linear Filtered,0.255373463
182251192066432,0.0,% Anisotropic Filtered,0.255373879
182251192066849,0.0,% Non-Base Level Textures,0.255374296
182251192067318,2845108992.0,Read Total (Bytes/sec),0.255374765
182251192067734,3797100032.0,Write Total (Bytes/sec),0.255375181
182251192068203,2355681280.0,Texture Memory Read BW (Bytes/Second),0.25537565
182251192068620,229636672.0,Vertex Memory Read (Bytes/Second),0.255376067
182251192069036,5396533.0,SP Memory Read (Bytes/Second),0.255376483
182251192069505,-1.0,Avg Bytes / Fragment,0.255376952
182251192069922,5.700247764587402,Avg Bytes / Vertex,0.255377369
182251192070443,0.0,Preemptions / second,0.25537789
182251192070911,0.0,Avg Preemption Delay,0.255378358
182251192071380,545000000.0,GPU Frequency,0.255378827
182251192860182,16.88741111755371,application_prediction_milliseconds,0.256167629
182251193074974,63.0,stale_frames_per_second,0.256382421
182251193079870,0.0,last_used_foveation_level,0.256387317
182251193082318,7.0,application_layer_count,0.256389765
182251193084818,12690.0,app_vss_mb,0.256392265
182251193087370,1095.0,app_rss_mb,0.256394817
182251193088984,455.0,app_uss_mb,0.256396431
182251193090391,3.314709424972534,app_gpu_ms,0.256397838
182251193092161,72.0,display_refresh_rate,0.256399608
182251193094453,3.0,cpu_level,0.2564019
182251193096380,2.0,gpu_level,0.256403827
182251193097995,1920.0,cpu_frequency_mhz,0.256405442
182251193100026,545.0,gpu_frequency_mhz,0.256407473
182251193101745,2736.0,mem_frequency_mhz,0.256409192
182251193103307,2767.0,available_memory_mb,0.256410754
182251193105026,2.2259223461151123,timewarp_gpu_ms,0.256412473
182251193106849,0.0,guardian_gpu_ms,0.256414296
182251193108516,0.0,screen_tears_per_second,0.256415963
182251193110339,50.0,cpu_util_0,0.256417786
182251193112161,50.0,cpu_util_1,0.256419608
182251193114036,52.0,cpu_util_2,0.256421483
182251193115703,35.0,cpu_util_3,0.25642315
182251193117370,66.0,cpu_util_4,0.256424817
182251193118984,23.0,cpu_util_5,0.256426431
182251193120547,0.0,cpu_util_6,0.256427994
182251193122214,0.0,cpu_util_7,0.256429661
182251193124037,18.116576969623566,gpu_util,0.256431484
182251193930443,544900928.0,Clocks / Second,0.25723789
182251193939349,28.622142791748047,GPU % Bus Busy,0.257246796
182251193940234,0.5070937275886536,% Vertex Fetch Stall,0.257247681
182251193940651,0.0,% Texture Fetch Stall,0.257248098
182251193941641,-1.0,L1 Texture Cache Miss Per Pixel,0.257249088
182251193942057,28.017297744750977,% Texture L2 Miss,0.257249504
182251193942474,0.03190632537007332,% Stalled on System Memory,0.257249921
182251193942943,16705403.0,Pre-clipped Polygons/Second,0.25725039
182251193943620,48.28053665161133,% Prims Trivially Rejected,0.257251067
182251193944089,1.4648501873016357,% Prims Clipped,0.257251536
182251193944505,1.035282015800476,Average Vertices / Polygon,0.257251952
182251193945287,32861178.0,Reused Vertices / Second,0.257252734
182251193945703,-1.0,Average Polygon Area,0.25725315
182251193946224,0.0,% Shaders Busy,0.257253671
182251193946901,17294804.0,Vertices Shaded / Second,0.257254348
182251193947787,-1.0,Fragments Shaded / Second,0.257255234
182251193948359,-1.0,Vertex Instructions / Second,0.257255806
182251193948776,-1.0,Fragment Instructions / Second,0.257256223
182251193949297,-1.0,Fragment ALU Instructions / Sec (Full),0.257256744
182251193949714,-1.0,Fragment ALU Instructions / Sec (Half),0.257257161
182251193950130,-1.0,Fragment EFU Instructions / Second,0.257257577
182251193950599,-1.0,Textures / Vertex,0.257258046
182251193951016,-1.0,Textures / Fragment,0.257258463
182251193951432,-1.0,ALU / Vertex,0.257258879
182251193952318,-1.0,ALU / Fragment,0.257259765
182251193952839,-1.0,EFU / Fragment,0.257260286
182251193953307,-1.0,EFU / Vertex,0.257260754
182251193953932,0.0,% Time Shading Fragments,0.257261379
182251193954349,0.0,% Time Shading Vertices,0.257261796
182251193954818,0.0,% Time Compute,0.257262265
182251193955287,0.0,% Shader ALU Capacity Utilized,0.257262734
182251193955964,0.0,% Time ALUs Working,0.257263411
182251193956432,0.0,% Time EFUs Working,0.257263879
182251193957110,0.0,% Nearest Filtered,0.257264557
182251193957526,0.0,% Linear Filtered,0.257264973
182251193958203,0.0,% Anisotropic Filtered,0.25726565
182251193958776,0.0,% Non-Base Level Textures,0.257266223
182251193959401,1307248384.0,Read Total (Bytes/sec),0.257266848
182251193959870,1955657984.0,Write Total (Bytes/sec),0.257267317
182251193960287,1103279104.0,Texture Memory Read BW (Bytes/Second),0.257267734
182251193960755,87039120.0,Vertex Memory Read (Bytes/Second),0.257268202
182251193961172,1732297.625,SP Memory Read (Bytes/Second),0.257268619
182251193961693,-1.0,Avg Bytes / Fragment,0.25726914
182251193962110,5.032674312591553,Avg Bytes / Vertex,0.257269557
182251193962735,0.0,Preemptions / second,0.257270182
182251193963151,0.0,Avg Preemption Delay,0.257270598
182251193963620,545000000.0,GPU Frequency,0.257271067
182251302685089,0.7784662246704102,% Vertex Fetch Stall,0.365992536
182251302970454,0.0,% Texture Fetch Stall,0.366277901
182251302976079,0.0,,0.366283526
182251302976912,23.18401336669922,% Texture L2 Miss,0.366284359
182251302979256,9524595.0,Vertices Shaded / Second,0.366286703
182251302981495,-1.0,Fragments Shaded / Second,0.366288942
182251302983683,-1.0,Vertex Instructions / Second,0.36629113
182251302984568,-1.0,Fragment Instructions / Second,0.366292015
182251302985662,-1.0,Textures / Fragment,0.366293109
182251302987433,0.0,% Time Shading Fragments,0.36629488
182251302988422,0.0,% Time Shading Vertices,0.366295869
182251302989881,0.0,% Time Compute,0.366297328
182251302991131,0.0,% Nearest Filtered,0.366298578
182251302992641,0.0,% Linear Filtered,0.366300088
182251302993579,0.0,% Anisotropic Filtered,0.366301026
182251302995037,0.5516998171806335,Avg Preemption Delay,0.366302484
182251403377182,0.7405430674552917,% Vertex Fetch Stall,0.466684629
182251403388172,0.0,% Texture Fetch Stall,0.466695619
182251403389578,0.0,,0.466697025
182251403390151,23.96834945678711,% Texture L2 Miss,0.466697598
182251403391297,8930735.0,Vertices Shaded / Second,0.466698744
182251403391870,-1.0,Fragments Shaded / Second,0.466699317
182251403392703,-1.0,Vertex Instructions / Second,0.46670015
182251403393224,-1.0,Fragment Instructions / Second,0.466700671
182251403393953,-1.0,Textures / Fragment,0.4667014
182251403394891,0.0,% Time Shading Fragments,0.466702338
182251403395307,0.0,% Time Shading Vertices,0.466702754
182251403395828,0.0,% Time Compute,0.466703275
182251403396557,0.0,% Nearest Filtered,0.466704004
182251403396922,0.0,% Linear Filtered,0.466704369
182251403397547,0.0,% Anisotropic Filtered,0.466704994
182251403398276,22.510591506958008,Avg Preemption Delay,0.466705723
182251415374371,0.0,application_prediction_milliseconds,0.478681818
182251415524788,0.0,stale_frames_per_second,0.478832235
182251415528121,0.0,last_used_foveation_level,0.478835568
182251415530309,1.0,application_layer_count,0.478837756
182251415533121,6330.0,app_vss_mb,0.478840568
182251415535413,101.0,app_rss_mb,0.47884286
182251415537392,2.0,app_uss_mb,0.478844839
182251415538850,0.1947024017572403,app_gpu_ms,0.478846297
182251503753286,0.7979073524475098,% Vertex Fetch Stall,0.567060733
182251503763286,0.0,% Texture Fetch Stall,0.567070733
182251503764432,0.0,,0.567071879
182251503765005,23.24542236328125,% Texture L2 Miss,0.567072452
182251503766255,8744517.0,Vertices Shaded / Second,0.567073702
182251503766880,-1.0,Fragments Shaded / Second,0.567074327
182251503767870,-1.0,Vertex Instructions / Second,0.567075317
182251503768390,-1.0,Fragment Instructions / Second,0.567075837
182251503768963,-1.0,Textures / Fragment,0.56707641
182251503770109,0.0,% Time Shading Fragments,0.567077556
182251503770578,0.0,% Time Shading Vertices,0.567078025
182251503771099,0.0,% Time Compute,0.567078546
182251503771880,0.0,% Nearest Filtered,0.567079327
182251503772297,0.0,% Linear Filtered,0.567079744
182251503773078,0.0,% Anisotropic Filtered,0.567080525
182251503774015,0.6018450856208801,Avg Preemption Delay,0.567081462
182251604563244,0.7731031179428101,% Vertex Fetch Stall,0.667870691
182251604576786,0.0,% Texture Fetch Stall,0.667884233
182251604578557,0.0,,0.667886004
182251604579182,23.78691864013672,% Texture L2 Miss,0.667886629
182251604580588,8606934.0,Vertices Shaded / Second,0.667888035
182251604581265,-1.0,Fragments Shaded / Second,0.667888712
182251604582098,-1.0,Vertex Instructions / Second,0.667889545
182251604582619,-1.0,Fragment Instructions / Second,0.667890066
182251604583400,-1.0,Textures / Fragment,0.667890847
182251604585327,0.0,% Time Shading Fragments,0.667892774
182251604585952,0.0,% Time Shading Vertices,0.667893399
182251604586473,0.0,% Time Compute,0.66789392
182251604587411,0.0,% Nearest Filtered,0.667894858
182251604587827,0.0,% Linear Filtered,0.667895274
182251604588400,0.0,% Anisotropic Filtered,0.667895847
182251604590015,0.6587197184562683,Avg Preemption Delay,0.667897462
182251704961171,1.0170637369155884,% Vertex Fetch Stall,0.768268618
182251704971119,0.0,% Texture Fetch Stall,0.768278566
182251704972369,0.0,,0.768279816
182251704972994,23.166133880615234,% Texture L2 Miss,0.768280441
182251704974452,9569466.0,Vertices Shaded / Second,0.768281899
182251704975494,-1.0,Fragments Shaded / Second,0.768282941
182251704977421,-1.0,Vertex Instructions / Second,0.768284868
182251704977837,-1.0,Fragment Instructions / Second,0.768285284
182251704979348,-1.0,Textures / Fragment,0.768286795
182251704981483,0.0,% Time Shading Fragments,0.76828893
182251704981952,0.0,% Time Shading Vertices,0.768289399
182251704982421,0.0,% Time Compute,0.768289868
182251704983515,0.0,% Nearest Filtered,0.768290962
182251704983931,0.0,% Linear Filtered,0.768291378
182251704984504,0.0,% Anisotropic Filtered,0.768291951
182251704985910,0.618296205997467,Avg Preemption Delay,0.768293357
182251805462535,1.015440583229065,% Vertex Fetch Stall,0.868769982
182251805474306,0.0,% Texture Fetch Stall,0.868781753
182251805475816,0.0,,0.868783263
182251805476389,23.641305923461914,% Texture L2 Miss,0.868783836
182251805477275,9032147.0,Vertices Shaded / Second,0.868784722
182251805478056,-1.0,Fragments Shaded / Second,0.868785503
182251805478941,-1.0,Vertex Instructions / Second,0.868786388
182251805479566,-1.0,Fragment Instructions / Second,0.868787013
182251805480504,-1.0,Textures / Fragment,0.868787951
182251805482066,0.0,% Time Shading Fragments,0.868789513
182251805482639,0.0,% Time Shading Vertices,0.868790086
182251805483056,0.0,% Time Compute,0.868790503
182251805483785,0.0,% Nearest Filtered,0.868791232
182251805484358,0.0,% Linear Filtered,0.868791805
182251805485087,0.0,% Anisotropic Filtered,0.868792534
182251805486129,0.6110584139823914,Avg Preemption Delay,0.868793576
182251905820930,0.957395076751709,% Vertex Fetch Stall,0.969128377
182251905830826,0.0,% Texture Fetch Stall,0.969138273
182251905832285,0.0,,0.969139732
182251905833014,22.930438995361328,% Texture L2 Miss,0.969140461
182251905834264,8747440.0,Vertices Shaded / Second,0.969141711
182251905834889,-1.0,Fragments Shaded / Second,0.969142336
182251905835722,-1.0,Vertex Instructions / Second,0.969143169
182251905836295,-1.0,Fragment Instructions / Second,0.969143742
182251905837076,-1.0,Textures / Fragment,0.969144523
182251905838691,0.0,% Time Shading Fragments,0.969146138
182251905839160,0.0,% Time Shading Vertices,0.969146607
182251905839628,0.0,% Time Compute,0.969147075
182251905840514,0.0,% Nearest Filtered,0.969147961
182251905840930,0.0,% Linear Filtered,0.969148377
182251905841607,0.0,% Anisotropic Filtered,0.969149054
182251905842597,0.640394389629364,Avg Preemption Delay,0.969150044
182252006186253,0.9323858022689819,% Vertex Fetch Stall,1.0694937
182252006197190,0.0,% Texture Fetch Stall,1.069504637
182252006198492,0.0,,1.069505939
182252006199117,23.663734436035156,% Texture L2 Miss,1.069506564
