ts,value,counter_name,t_s
182628871851660,0.2515685558319092,L1 Texture Cache Miss Per Pixel,0.518714739
182628871852025,22.54703712463379,% Texture L2 Miss,0.518715104
182628871852337,0.23788081109523773,% Stalled on System Memory,0.518715416
182628871852702,19454684.0,Pre-clipped Polygons/Second,0.518715781
182628871853119,37.259437561035156,% Prims Trivially Rejected,0.518716198
182628871853483,1.5627330541610718,% Prims Clipped,0.518716562
182628871853848,0.8799045085906982,Average Vertices / Polygon,0.518716927
182628871854264,31353736.0,Reused Vertices / Second,0.518717343
182628871854681,521.0244140625,Average Polygon Area,0.51871776
182628871855150,0.0,% Shaders Busy,0.518718229
182628871855462,17118264.0,Vertices Shaded / Second,0.518718541
182628871856035,5462114304.0,Fragments Shaded / Second,0.518719114
182628871856608,2991456000.0,Vertex Instructions / Second,0.518719687
182628871857181,320696320000.0,Fragment Instructions / Second,0.51872026
182628871857650,162120253440.0,Fragment ALU Instructions / Sec (Full),0.518720729
182628871858014,280753569792.0,Fragment ALU Instructions / Sec (Half),0.518721093
182628871858483,18199281664.0,Fragment EFU Instructions / Second,0.518721562
182628871858796,1.4432010650634766,Textures / Vertex,0.518721875
182628871859212,1.047681450843811,Textures / Fragment,0.518722291
182628871859577,166.8404541015625,ALU / Vertex,0.518722656
182628871860150,-1.0,ALU / Fragment,0.518723229
182628871860462,-1.0,EFU / Fragment,0.518723541
182628871860827,7.911834716796875,EFU / Vertex,0.518723906
182628871861504,96.71780395507812,% Time Shading Fragments,0.518724583
182628871861869,3.282196521759033,% Time Shading Vertices,0.518724948
182628871862233,0.0,% Time Compute,0.518725312
182628871862598,0.0,% Shader ALU Capacity Utilized,0.518725677
182628871862962,0.0,% Time ALUs Working,0.518726041
182628871863587,0.0,% Time EFUs Working,0.518726666
182628871864108,38.230712890625,% Nearest Filtered,0.518727187
182628871864421,61.769287109375,% Linear Filtered,0.5187275
182628871864837,0.0,% Anisotropic Filtered,0.518727916
182628871865202,0.0,% Non-Base Level Textures,0.518728281
182628871865619,2519409152.0,Read Total (Bytes/sec),0.518728698
182628871865983,3420123648.0,Write Total (Bytes/sec),0.518729062
182628871866348,2218861568.0,Texture Memory Read BW (Bytes/Second),0.518729427
182628871866764,120878512.0,Vertex Memory Read (Bytes/Second),0.518729843
182628871867077,5386826.0,SP Memory Read (Bytes/Second),0.518730156
182628871867442,0.363208144903183,Avg Bytes / Fragment,0.518730521
182628871867806,7.061376571655273,Avg Bytes / Vertex,0.518730885
182628871868223,0.0,Preemptions / second,0.518731302
182628871868535,0.0,Avg Preemption Delay,0.518731614
182628871868952,545000000.0,GPU Frequency,0.518732031
182628873211504,544915200.0,Clocks / Second,0.520074583
182628873217285,26.01358413696289,GPU % Bus Busy,0.520080364
182628873218067,0.05293747037649155,% Vertex Fetch Stall,0.520081146
182628873218640,28.401628494262695,% Texture Fetch Stall,0.520081719
182628873219421,0.2393561750650406,L1 Texture Cache Miss Per Pixel,0.5200825
182628873219733,30.002952575683594,% Texture L2 Miss,0.520082812
182628873220098,1.512919306755066,% Stalled on System Memory,0.520083177
182628873220723,16147837.0,Pre-clipped Polygons/Second,0.520083802
182628873221400,33.666114807128906,% Prims Trivially Rejected,0.520084479
182628873221765,0.10296817123889923,% Prims Clipped,0.520084844
182628873222181,1.0338451862335205,Average Vertices / Polygon,0.52008526
182628873222598,31801198.0,Reused Vertices / Second,0.520085677
182628873222910,319.4020690917969,Average Polygon Area,0.520085989
182628873223223,0.0,% Shaders Busy,0.520086302
182628873223588,16694363.0,Vertices Shaded / Second,0.520086667
182628873224265,3312516608.0,Fragments Shaded / Second,0.520087344
182628873225202,2935634432.0,Vertex Instructions / Second,0.520088281
182628873225567,269542768640.0,Fragment Instructions / Second,0.520088646
182628873226088,157922738176.0,Fragment ALU Instructions / Sec (Full),0.520089167
182628873226608,193805238272.0,Fragment ALU Instructions / Sec (Half),0.520089687
182628873226973,14717420544.0,Fragment EFU Instructions / Second,0.520090052
182628873227285,1.1300394535064697,Textures / Vertex,0.520090364
182628873228067,1.0446760654449463,Textures / Fragment,0.520091146
182628873228379,168.4335479736328,ALU / Vertex,0.520091458
182628873228900,-1.0,ALU / Fragment,0.520091979
182628873229265,-1.0,EFU / Fragment,0.520092344
182628873229733,7.412289619445801,EFU / Vertex,0.520092812
182628873230410,96.16975402832031,% Time Shading Fragments,0.520093489
182628873231088,3.8302431106567383,% Time Shading Vertices,0.520094167
182628873231556,0.0,% Time Compute,0.520094635
182628873232025,0.0,% Shader ALU Capacity Utilized,0.520095104
182628873232390,0.0,% Time ALUs Working,0.520095469
182628873233171,0.0,% Time EFUs Working,0.52009625
182628873233640,47.58998107910156,% Nearest Filtered,0.520096719
182628873234108,52.41001892089844,% Linear Filtered,0.520097187
182628873234525,0.0,% Anisotropic Filtered,0.520097604
182628873234942,0.0,% Non-Base Level Textures,0.520098021
182628873235463,1624311808.0,Read Total (Bytes/sec),0.520098542
182628873236244,2422807296.0,Write Total (Bytes/sec),0.520099323
182628873236713,1408731648.0,Texture Memory Read BW (Bytes/Second),0.520099792
182628873237181,103406304.0,Vertex Memory Read (Bytes/Second),0.52010026
182628873237702,4210279.0,SP Memory Read (Bytes/Second),0.520100781
182628873238171,0.4116712212562561,Avg Bytes / Fragment,0.52010125
182628873238588,6.194084644317627,Avg Bytes / Vertex,0.520101667
182628873239108,0.0,Preemptions / second,0.520102187
182628873239577,0.0,Avg Preemption Delay,0.520102656
182628873240098,545000000.0,GPU Frequency,0.520103177
182628874670931,545131712.0,Clocks / Second,0.52153401
182628874675515,100.0,GPU % Bus Busy,0.521538594
182628874676192,0.0,% Vertex Fetch Stall,0.521539271
182628874676817,0.0,% Texture Fetch Stall,0.521539896
182628874677754,0.0,L1 Texture Cache Miss Per Pixel,0.521540833
182628874678379,0.0,% Texture L2 Miss,0.521541458
182628874679056,0.0,% Stalled on System Memory,0.521542135
182628874679838,0.0,Pre-clipped Polygons/Second,0.521542917
182628874680411,0.0,% Prims Trivially Rejected,0.52154349
182628874680775,0.0,% Prims Clipped,0.521543854
182628874681140,0.0,Average Vertices / Polygon,0.521544219
182628874681504,0.0,Reused Vertices / Second,0.521544583
182628874681921,0.0,Average Polygon Area,0.521545
182628874682233,0.0,% Shaders Busy,0.521545312
182628874682598,0.0,Vertices Shaded / Second,0.521545677
182628874682963,0.0,Fragments Shaded / Second,0.521546042
182628874683536,0.0,Vertex Instructions / Second,0.521546615
182628874683900,0.0,Fragment Instructions / Second,0.521546979
182628874684317,0.0,Fragment ALU Instructions / Sec (Full),0.521547396
182628874684629,0.0,Fragment ALU Instructions / Sec (Half),0.521547708
182628874685098,0.0,Fragment EFU Instructions / Second,0.521548177
182628874685463,0.0,Textures / Vertex,0.521548542
182628874685931,0.0,Textures / Fragment,0.52154901
182628874686244,0.0,ALU / Vertex,0.521549323
182628874686817,-1.0,ALU / Fragment,0.521549896
182628874687181,-1.0,EFU / Fragment,0.52155026
182628874687494,0.0,EFU / Vertex,0.521550573
182628874687911,0.0,% Time Shading Fragments,0.52155099
182628874688223,0.0,% Time Shading Vertices,0.521551302
182628874688588,0.0,% Time Compute,0.521551667
182628874688900,0.0,% Shader ALU Capacity Utilized,0.521551979
182628874689265,0.0,% Time ALUs Working,0.521552344
182628874689681,0.0,% Time EFUs Working,0.52155276
182628874690098,0.0,% Nearest Filtered,0.521553177
182628874690411,0.0,% Linear Filtered,0.52155349
182628874690827,0.0,% Anisotropic Filtered,0.521553906
182628874691192,0.0,% Non-Base Level Textures,0.521554271
182628874691556,0.0,Read Total (Bytes/sec),0.521554635
182628874691921,161120.890625,Write Total (Bytes/sec),0.521555
182628874692286,0.0,Texture Memory Read BW (Bytes/Second),0.521555365
182628874692702,0.0,Vertex Memory Read (Bytes/Second),0.521555781
182628874693067,0.0,SP Memory Read (Bytes/Second),0.521556146
182628874693431,0.0,Avg Bytes / Fragment,0.52155651
182628874693796,0.0,Avg Bytes / Vertex,0.521556875
182628874694213,0.0,Preemptions / second,0.521557292
182628874694577,0.0,Avg Preemption Delay,0.521557656
182628874694942,545000000.0,GPU Frequency,0.521558021
182628876087754,544932672.0,Clocks / Second,0.522950833
182628876092911,100.0,GPU % Bus Busy,0.52295599
182628876093536,0.0,% Vertex Fetch Stall,0.522956615
182628876093848,0.0,% Texture Fetch Stall,0.522956927
182628876094577,0.0,L1 Texture Cache Miss Per Pixel,0.522957656
182628876094890,0.0,% Texture L2 Miss,0.522957969
182628876095254,0.0,% Stalled on System Memory,0.522958333
182628876095775,0.0,Pre-clipped Polygons/Second,0.522958854
182628876096400,0.0,% Prims Trivially Rejected,0.522959479
182628876096765,0.0,% Prims Clipped,0.522959844
182628876097286,0.0,Average Vertices / Polygon,0.522960365
182628876097754,0.0,Reused Vertices / Second,0.522960833
182628876098379,0.0,Average Polygon Area,0.522961458
182628876098744,0.0,% Shaders Busy,0.522961823
182628876099161,0.0,Vertices Shaded / Second,0.52296224
182628876099577,0.0,Fragments Shaded / Second,0.522962656
182628876100202,0.0,Vertex Instructions / Second,0.522963281
182628876100567,0.0,Fragment Instructions / Second,0.522963646
182628876101036,0.0,Fragment ALU Instructions / Sec (Full),0.522964115
182628876101452,0.0,Fragment ALU Instructions / Sec (Half),0.522964531
182628876101921,0.0,Fragment EFU Instructions / Second,0.522965
182628876102234,0.0,Textures / Vertex,0.522965313
182628876103223,0.0,Textures / Fragment,0.522966302
182628876103588,0.0,ALU / Vertex,0.522966667
182628876104161,-1.0,ALU / Fragment,0.52296724
182628876104525,-1.0,EFU / Fragment,0.522967604
182628876104942,0.0,EFU / Vertex,0.522968021
182628876105619,0.0,% Time Shading Fragments,0.522968698
182628876106192,0.0,% Time Shading Vertices,0.522969271
182628876106609,0.0,% Time Compute,0.522969688
182628876107025,0.0,% Shader ALU Capacity Utilized,0.522970104
182628876107338,0.0,% Time ALUs Working,0.522970417
182628876108015,0.0,% Time EFUs Working,0.522971094
182628876108536,0.0,% Nearest Filtered,0.522971615
182628876108848,0.0,% Linear Filtered,0.522971927
182628876109265,0.0,% Anisotropic Filtered,0.522972344
182628876109629,0.0,% Non-Base Level Textures,0.522972708
182628876109942,0.0,Read Total (Bytes/sec),0.522973021
182628876110307,156296.109375,Write Total (Bytes/sec),0.522973386
182628876110723,0.0,Texture Memory Read BW (Bytes/Second),0.522973802
182628876111088,0.0,Vertex Memory Read (Bytes/Second),0.522974167
182628876111452,0.0,SP Memory Read (Bytes/Second),0.522974531
182628876111973,0.0,Avg Bytes / Fragment,0.522975052
182628876112338,0.0,Avg Bytes / Vertex,0.522975417
182628876112702,0.0,Preemptions / second,0.522975781
182628876113067,0.0,Avg Preemption Delay,0.522976146
182628876113432,545000000.0,GPU Frequency,0.522976511
182628877451609,544975744.0,Clocks / Second,0.524314688
182628877455203,100.0,GPU % Bus Busy,0.524318282
182628877455567,0.0,% Vertex Fetch Stall,0.524318646
182628877455932,0.0,% Texture Fetch Stall,0.524319011
182628877456505,0.0,L1 Texture Cache Miss Per Pixel,0.524319584
182628877456817,0.0,% Texture L2 Miss,0.524319896
182628877457182,0.0,% Stalled on System Memory,0.524320261
182628877457703,0.0,Pre-clipped Polygons/Second,0.524320782
182628877458067,0.0,% Prims Trivially Rejected,0.524321146
182628877458380,0.0,% Prims Clipped,0.524321459
182628877458848,0.0,Average Vertices / Polygon,0.524321927
182628877459317,0.0,Reused Vertices / Second,0.524322396
182628877459630,0.0,Average Polygon Area,0.524322709
182628877459994,0.0,% Shaders Busy,0.524323073
182628877460307,0.0,Vertices Shaded / Second,0.524323386
182628877460671,0.0,Fragments Shaded / Second,0.52432375
182628877461088,0.0,Vertex Instructions / Second,0.524324167
182628877461453,0.0,Fragment Instructions / Second,0.524324532
182628877461765,0.0,Fragment ALU Instructions / Sec (Full),0.524324844
182628877462078,0.0,Fragment ALU Instructions / Sec (Half),0.524325157
182628877462494,0.0,Fragment EFU Instructions / Second,0.524325573
182628877462807,0.0,Textures / Vertex,0.524325886
182628877463171,0.0,Textures / Fragment,0.52432625
182628877463432,0.0,ALU / Vertex,0.524326511
182628877464109,-1.0,ALU / Fragment,0.524327188
182628877464473,-1.0,EFU / Fragment,0.524327552
182628877464786,0.0,EFU / Vertex,0.524327865
182628877465150,0.0,% Time Shading Fragments,0.524328229
182628877465619,0.0,% Time Shading Vertices,0.524328698
182628877465984,0.0,% Time Compute,0.524329063
182628877466296,0.0,% Shader ALU Capacity Utilized,0.524329375
182628877466661,0.0,% Time ALUs Working,0.52432974
182628877467182,0.0,% Time EFUs Working,0.524330261
182628877467703,0.0,% Nearest Filtered,0.524330782
182628877468015,0.0,% Linear Filtered,0.524331094
182628877468380,0.0,% Anisotropic Filtered,0.524331459
182628877468744,0.0,% Non-Base Level Textures,0.524331823
182628877469109,0.0,Read Total (Bytes/sec),0.524332188
182628877469421,158724.53125,Write Total (Bytes/sec),0.5243325
182628877469838,0.0,Texture Memory Read BW (Bytes/Second),0.524332917
182628877470203,0.0,Vertex Memory Read (Bytes/Second),0.524333282
182628877470567,0.0,SP Memory Read (Bytes/Second),0.524333646
182628877470932,0.0,Avg Bytes / Fragment,0.524334011
182628877471244,0.0,Avg Bytes / Vertex,0.524334323
182628877471609,0.0,Preemptions / second,0.524334688
182628877471973,0.0,Avg Preemption Delay,0.524335052
182628877472338,545000000.0,GPU Frequency,0.524335417
182628878839994,545011456.0,Clocks / Second,0.525703073
182628878846036,100.0,GPU % Bus Busy,0.525709115
182628878846609,0.0,% Vertex Fetch Stall,0.525709688
182628878846921,0.0,% Texture Fetch Stall,0.52571
182628878847546,0.0,L1 Texture Cache Miss Per Pixel,0.525710625
182628878847911,0.0,% Texture L2 Miss,0.52571099
182628878848223,0.0,% Stalled on System Memory,0.525711302
182628878848588,0.0,Pre-clipped Polygons/Second,0.525711667
182628878848953,0.0,% Prims Trivially Rejected,0.525712032
182628878849317,0.0,% Prims Clipped,0.525712396
182628878849682,0.0,Average Vertices / Polygon,0.525712761
182628878850098,0.0,Reused Vertices / Second,0.525713177
182628878850463,0.0,Average Polygon Area,0.525713542
182628878850932,0.0,% Shaders Busy,0.525714011
182628878851244,0.0,Vertices Shaded / Second,0.525714323
182628878851609,0.0,Fragments Shaded / Second,0.525714688
182628878852026,0.0,Vertex Instructions / Second,0.525715105
182628878852390,0.0,Fragment Instructions / Second,0.525715469
182628878852703,0.0,Fragment ALU Instructions / Sec (Full),0.525715782
182628878853067,0.0,Fragment ALU Instructions / Sec (Half),0.525716146
182628878853432,0.0,Fragment EFU Instructions / Second,0.525716511
182628878853744,0.0,Textures / Vertex,0.525716823
182628878854109,0.0,Textures / Fragment,0.525717188
182628878854421,0.0,ALU / Vertex,0.5257175
182628878854838,-1.0,ALU / Fragment,0.525717917
182628878855203,-1.0,EFU / Fragment,0.525718282
182628878855671,0.0,EFU / Vertex,0.52571875
182628878856140,0.0,% Time Shading Fragments,0.525719219
182628878856505,0.0,% Time Shading Vertices,0.525719584
182628878856817,0.0,% Time Compute,0.525719896
182628878857182,0.0,% Shader ALU Capacity Utilized,0.525720261
182628878857494,0.0,% Time ALUs Working,0.525720573
182628878858067,0.0,% Time EFUs Working,0.525721146
182628878858692,0.0,% Nearest Filtered,0.525721771
182628878859057,0.0,% Linear Filtered,0.525722136
182628878859526,0.0,% Anisotropic Filtered,0.525722605
182628878859890,0.0,% Non-Base Level Textures,0.525722969
182628878860359,0.0,Read Total (Bytes/sec),0.525723438
182628878860723,163821.28125,Write Total (Bytes/sec),0.525723802
182628878861088,0.0,Texture Memory Read BW (Bytes/Second),0.525724167
182628878861453,0.0,Vertex Memory Read (Bytes/Second),0.525724532
182628878861765,0.0,SP Memory Read (Bytes/Second),0.525724844
182628878862182,0.0,Avg Bytes / Fragment,0.525725261
182628878862546,0.0,Avg Bytes / Vertex,0.525725625
182628878862859,0.0,Preemptions / second,0.525725938
182628878863276,0.0,Avg Preemption Delay,0.525726355
182628878863640,545000000.0,GPU Frequency,0.525726719
182628880564890,544836928.0,Clocks / Second,0.527427969
182628880574630,5.755395889282227,GPU % Bus Busy,0.527437709
