ts,value,counter_name,t_s
182767896693322,0.0,Fragment ALU Instructions / Sec (Full),0.488501819
182767896693739,0.0,Fragment ALU Instructions / Sec (Half),0.488502236
182767896694208,-1.0,Fragment EFU Instructions / Second,0.488502705
182767896694624,0.0,Textures / Vertex,0.488503121
182767896695041,0.0,Textures / Fragment,0.488503538
182767896695458,0.0,ALU / Vertex,0.488503955
182767896696187,-1.0,ALU / Fragment,0.488504684
182767896696603,-1.0,EFU / Fragment,0.4885051
182767896697020,0.0,EFU / Vertex,0.488505517
182767896697645,0.0,% Time Shading Fragments,0.488506142
182767896698114,0.0,% Time Shading Vertices,0.488506611
182767896698635,0.0,% Time Compute,0.488507132
182767896699051,0.0,% Shader ALU Capacity Utilized,0.488507548
182767896699468,0.0,% Time ALUs Working,0.488507965
182767896699989,0.0,% Time EFUs Working,0.488508486
182767896700406,0.0,% Nearest Filtered,0.488508903
182767896700770,0.0,% Linear Filtered,0.488509267
182767896701239,0.0,% Anisotropic Filtered,0.488509736
182767896701760,0.0,% Non-Base Level Textures,0.488510257
182767896702333,0.0,Read Total (Bytes/sec),0.48851083
182767896702749,158088.59375,Write Total (Bytes/sec),0.488511246
182767896703218,0.0,Texture Memory Read BW (Bytes/Second),0.488511715
182767896703635,0.0,Vertex Memory Read (Bytes/Second),0.488512132
182767896704156,0.0,SP Memory Read (Bytes/Second),0.488512653
182767896704624,0.0,Avg Bytes / Fragment,0.488513121
182767896705041,0.0,Avg Bytes / Vertex,0.488513538
182767896705562,0.0,Preemptions / second,0.488514059
182767896706031,0.0,Avg Preemption Delay,0.488514528
182767896706603,545000000.0,GPU Frequency,0.4885151
182767898300041,544963200.0,Clocks / Second,0.490108538
182767898306031,26.627660751342773,GPU % Bus Busy,0.490114528
182767898307020,0.40119895339012146,% Vertex Fetch Stall,0.490115517
182767898307802,24.884578704833984,% Texture Fetch Stall,0.490116299
182767898309208,0.3054022490978241,L1 Texture Cache Miss Per Pixel,0.490117705
182767898310041,19.824859619140625,% Texture L2 Miss,0.490118538
182767898310770,0.06475277990102768,% Stalled on System Memory,0.490119267
182767898311395,29437164.0,Pre-clipped Polygons/Second,0.490119892
182767898312072,56.26111602783203,% Prims Trivially Rejected,0.490120569
182767898312749,2.1767165660858154,% Prims Clipped,0.490121246
182767898313479,1.0264363288879395,Average Vertices / Polygon,0.490121976
182767898314052,58143240.0,Reused Vertices / Second,0.490122549
182767898314468,305.9956359863281,Average Polygon Area,0.490122965
182767898314989,78.37236785888672,% Shaders Busy,0.490123486
182767898315510,30215374.0,Vertices Shaded / Second,0.490124007
182767898316083,3910602496.0,Fragments Shaded / Second,0.49012458
182767898316812,4605450240.0,Vertex Instructions / Second,0.490125309
182767898317281,-1.0,Fragment Instructions / Second,0.490125778
182767898317854,116120010752.0,Fragment ALU Instructions / Sec (Full),0.490126351
182767898318687,201456402432.0,Fragment ALU Instructions / Sec (Half),0.490127184
182767898319208,-1.0,Fragment EFU Instructions / Second,0.490127705
182767898319624,0.5713419318199158,Textures / Vertex,0.490128121
182767898320145,1.048138976097107,Textures / Fragment,0.490128642
182767898320614,146.79856872558594,ALU / Vertex,0.490129111
182767898321395,-1.0,ALU / Fragment,0.490129892
182767898321864,-1.0,EFU / Fragment,0.490130361
182767898322333,5.622181415557861,EFU / Vertex,0.49013083
182767898322906,93.26527404785156,% Time Shading Fragments,0.490131403
182767898323531,6.7347235679626465,% Time Shading Vertices,0.490132028
182767898323999,0.0,% Time Compute,0.490132496
182767898324416,68.4974136352539,% Shader ALU Capacity Utilized,0.490132913
182767898324833,71.06158447265625,% Time ALUs Working,0.49013333
182767898325406,20.53860855102539,% Time EFUs Working,0.490133903
182767898325927,38.31382369995117,% Nearest Filtered,0.490134424
182767898326343,61.68617630004883,% Linear Filtered,0.49013484
182767898326916,0.0,% Anisotropic Filtered,0.490135413
182767898327437,0.0,% Non-Base Level Textures,0.490135934
182767898327906,2026315648.0,Read Total (Bytes/sec),0.490136403
182767898328322,2535910656.0,Write Total (Bytes/sec),0.490136819
182767898328843,1661299072.0,Texture Memory Read BW (Bytes/Second),0.49013734
182767898329312,151678368.0,Vertex Memory Read (Bytes/Second),0.490137809
182767898329781,2597088.75,SP Memory Read (Bytes/Second),0.490138278
182767898330302,0.39138853549957275,Avg Bytes / Fragment,0.490138799
182767898330718,5.019906997680664,Avg Bytes / Vertex,0.490139215
182767898331291,0.0,Preemptions / second,0.490139788
182767898331812,0.0,Avg Preemption Delay,0.490140309
182767898332281,545000000.0,GPU Frequency,0.490140778
182767899717437,545524608.0,Clocks / Second,0.491525934
182767899722750,27.45371437072754,GPU % Bus Busy,0.491531247
182767899723739,0.9567620158195496,% Vertex Fetch Stall,0.491532236
182767899724573,25.96878433227539,% Texture Fetch Stall,0.49153307
182767899733323,0.25464680790901184,L1 Texture Cache Miss Per Pixel,0.49154182
182767899734416,23.59579086303711,% Texture L2 Miss,0.491542913
182767899735198,0.02823164127767086,% Stalled on System Memory,0.491543695
182767899736031,32014296.0,Pre-clipped Polygons/Second,0.491544528
182767899736864,53.943077087402344,% Prims Trivially Rejected,0.491545361
182767899737698,1.525976538658142,% Prims Clipped,0.491546195
182767899738531,1.0353343486785889,Average Vertices / Polygon,0.491547028
182767899739520,62942140.0,Reused Vertices / Second,0.491548017
182767899740354,317.01348876953125,Average Polygon Area,0.491548851
182767899741448,79.93211364746094,% Shaders Busy,0.491549945
182767899742281,33145498.0,Vertices Shaded / Second,0.491550778
182767899743166,4538345472.0,Fragments Shaded / Second,0.491551663
182767899744208,5150815744.0,Vertex Instructions / Second,0.491552705
182767899744937,-1.0,Fragment Instructions / Second,0.491553434
182767899745510,135131652096.0,Fragment ALU Instructions / Sec (Full),0.491554007
182767899745979,233622683648.0,Fragment ALU Instructions / Sec (Half),0.491554476
182767899746448,-1.0,Fragment EFU Instructions / Second,0.491554945
182767899746864,0.6384638547897339,Textures / Vertex,0.491555361
182767899747333,1.0465919971466064,Textures / Fragment,0.49155583
182767899747802,149.5166473388672,ALU / Vertex,0.491556299
182767899748531,-1.0,ALU / Fragment,0.491557028
182767899749000,-1.0,EFU / Fragment,0.491557497
182767899749416,5.883513450622559,EFU / Vertex,0.491557913
182767899749885,93.40637969970703,% Time Shading Fragments,0.491558382
182767899750458,6.593616962432861,% Time Shading Vertices,0.491558955
182767899750979,0.0,% Time Compute,0.491559476
182767899751448,69.88396453857422,% Shader ALU Capacity Utilized,0.491559945
182767899751864,72.44688415527344,% Time ALUs Working,0.491560361
182767899752437,21.148603439331055,% Time EFUs Working,0.491560934
182767899752854,39.44955062866211,% Nearest Filtered,0.491561351
182767899753270,60.55044937133789,% Linear Filtered,0.491561767
182767899753739,0.0,% Anisotropic Filtered,0.491562236
182767899754208,0.0,% Non-Base Level Textures,0.491562705
182767899754729,2310677760.0,Read Total (Bytes/sec),0.491563226
182767899755145,2944728320.0,Write Total (Bytes/sec),0.491563642
182767899755614,1928186880.0,Texture Memory Read BW (Bytes/Second),0.491564111
182767899756083,188470896.0,Vertex Memory Read (Bytes/Second),0.49156458
182767899756552,4773429.0,SP Memory Read (Bytes/Second),0.491565049
182767899757073,0.3747999668121338,Avg Bytes / Fragment,0.49156557
182767899757489,5.686168670654297,Avg Bytes / Vertex,0.491565986
182767899758010,0.0,Preemptions / second,0.491566507
182767899758479,0.0,Avg Preemption Delay,0.491566976
182767899758895,545000000.0,GPU Frequency,0.491567392
182767901210875,546121600.0,Clocks / Second,0.493019372
182767901215614,25.410451889038086,GPU % Bus Busy,0.493024111
182767901216500,0.022474758327007294,% Vertex Fetch Stall,0.493024997
182767901217281,26.30956268310547,% Texture Fetch Stall,0.493025778
182767901218219,0.24192702770233154,L1 Texture Cache Miss Per Pixel,0.493026716
182767901219000,30.779674530029297,% Texture L2 Miss,0.493027497
182767901219781,0.010372965596616268,% Stalled on System Memory,0.493028278
182767901220562,14542613.0,Pre-clipped Polygons/Second,0.493029059
182767901221291,33.76321029663086,% Prims Trivially Rejected,0.493029788
182767901221760,0.0,% Prims Clipped,0.493030257
182767901222333,1.0337631702423096,Average Vertices / Polygon,0.49303083
182767901222802,28641108.0,Reused Vertices / Second,0.493031299
182767901223271,319.6318664550781,Average Polygon Area,0.493031768
182767901223948,86.42430877685547,% Shaders Busy,0.493032445
182767901224364,15033618.0,Vertices Shaded / Second,0.493032861
182767901224833,2983126784.0,Fragments Shaded / Second,0.49303333
182767901225510,2643286016.0,Vertex Instructions / Second,0.493034007
182767901225927,-1.0,Fragment Instructions / Second,0.493034424
182767901226344,142233042944.0,Fragment ALU Instructions / Sec (Full),0.493034841
182767901226760,174691581952.0,Fragment ALU Instructions / Sec (Half),0.493035257
182767901227125,-1.0,Fragment EFU Instructions / Second,0.493035622
182767901227541,1.1303820610046387,Textures / Vertex,0.493036038
182767901228010,1.0475354194641113,Textures / Fragment,0.493036507
182767901228375,168.41307067871094,ALU / Vertex,0.493036872
182767901229364,-1.0,ALU / Fragment,0.493037861
182767901229833,-1.0,EFU / Fragment,0.49303833
182767901230250,7.411938190460205,EFU / Vertex,0.493038747
182767901230719,96.07368469238281,% Time Shading Fragments,0.493039216
182767901231239,3.926318407058716,% Time Shading Vertices,0.493039736
182767901231656,0.0,% Time Compute,0.493040153
182767901232125,77.36662292480469,% Shader ALU Capacity Utilized,0.493040622
182767901232541,80.33475494384766,% Time ALUs Working,0.493041038
182767901233062,23.22989273071289,% Time EFUs Working,0.493041559
182767901233583,47.47291946411133,% Nearest Filtered,0.49304208
182767901234000,52.52708053588867,% Linear Filtered,0.493042497
182767901234469,0.0,% Anisotropic Filtered,0.493042966
182767901234885,0.0,% Non-Base Level Textures,0.493043382
182767901235354,1469087872.0,Read Total (Bytes/sec),0.493043851
182767901235719,2204829952.0,Write Total (Bytes/sec),0.493044216
182767901236135,1278062080.0,Texture Memory Read BW (Bytes/Second),0.493044632
182767901236604,94481400.0,Vertex Memory Read (Bytes/Second),0.493045101
182767901237073,3625885.25,SP Memory Read (Bytes/Second),0.49304557
182767901237646,0.41492053866386414,Avg Bytes / Fragment,0.493046143
182767901238062,6.284674644470215,Avg Bytes / Vertex,0.493046559
182767901238583,0.0,Preemptions / second,0.49304708
182767901239000,0.0,Avg Preemption Delay,0.493047497
182767901239416,545000000.0,GPU Frequency,0.493047913
182767902792698,543450816.0,Clocks / Second,0.494601195
182767902795562,100.0,GPU % Bus Busy,0.494604059
182767902796292,0.0,% Vertex Fetch Stall,0.494604789
182767902796917,0.0,% Texture Fetch Stall,0.494605414
182767902797542,0.0,L1 Texture Cache Miss Per Pixel,0.494606039
182767902797958,0.0,% Texture L2 Miss,0.494606455
182767902798427,0.0,% Stalled on System Memory,0.494606924
182767902798844,0.0,Pre-clipped Polygons/Second,0.494607341
182767902799365,0.0,% Prims Trivially Rejected,0.494607862
182767902799781,0.0,% Prims Clipped,0.494608278
182767902800198,0.0,Average Vertices / Polygon,0.494608695
182767902800615,0.0,Reused Vertices / Second,0.494609112
182767902800979,0.0,Average Polygon Area,0.494609476
182767902801396,0.0,% Shaders Busy,0.494609893
182767902801760,0.0,Vertices Shaded / Second,0.494610257
182767902802385,0.0,Fragments Shaded / Second,0.494610882
182767902802802,0.0,Vertex Instructions / Second,0.494611299
182767902803271,-1.0,Fragment Instructions / Second,0.494611768
182767902803687,0.0,Fragment ALU Instructions / Sec (Full),0.494612184
182767902804104,0.0,Fragment ALU Instructions / Sec (Half),0.494612601
182767902804469,-1.0,Fragment EFU Instructions / Second,0.494612966
182767902804885,0.0,Textures / Vertex,0.494613382
182767902805354,0.0,Textures / Fragment,0.494613851
182767902805771,0.0,ALU / Vertex,0.494614268
182767902806240,-1.0,ALU / Fragment,0.494614737
182767902806708,-1.0,EFU / Fragment,0.494615205
182767902807177,0.0,EFU / Vertex,0.494615674
182767902807646,0.0,% Time Shading Fragments,0.494616143
182767902808219,0.0,% Time Shading Vertices,0.494616716
182767902808687,0.0,% Time Compute,0.494617184
182767902809104,0.0,% Shader ALU Capacity Utilized,0.494617601
182767902809521,0.0,% Time ALUs Working,0.494618018
182767902809990,0.0,% Time EFUs Working,0.494618487
182767902810406,0.0,% Nearest Filtered,0.494618903
182767902810823,0.0,% Linear Filtered,0.49461932
182767902811240,0.0,% Anisotropic Filtered,0.494619737
182767902811656,0.0,% Non-Base Level Textures,0.494620153
182767902812125,0.0,Read Total (Bytes/sec),0.494620622
182767902812542,140379.28125,Write Total (Bytes/sec),0.494621039
182767902812958,0.0,Texture Memory Read BW (Bytes/Second),0.494621455
182767902813375,0.0,Vertex Memory Read (Bytes/Second),0.494621872
182767902813792,0.0,SP Memory Read (Bytes/Second),0.494622289
182767902814260,0.0,Avg Bytes / Fragment,0.494622757
182767902814625,0.0,Avg Bytes / Vertex,0.494623122
182767902815094,0.0,Preemptions / second,0.494623591
182767902815562,0.0,Avg Preemption Delay,0.494624059
182767902816031,545000000.0,GPU Frequency,0.494624528
182767904110927,544903040.0,Clocks / Second,0.495919424
182767904113479,100.0,GPU % Bus Busy,0.495921976
182767904114417,0.0,% Vertex Fetch Stall,0.495922914
182767904115042,0.0,% Texture Fetch Stall,0.495923539
182767904115510,0.0,L1 Texture Cache Miss Per Pixel,0.495924007
182767904115927,0.0,% Texture L2 Miss,0.495924424
182767904116396,0.0,% Stalled on System Memory,0.495924893
182767904116760,0.0,Pre-clipped Polygons/Second,0.495925257
182767904117229,0.0,% Prims Trivially Rejected,0.495925726
182767904117594,0.0,% Prims Clipped,0.495926091
182767904118010,0.0,Average Vertices / Polygon,0.495926507
182767904118427,0.0,Reused Vertices / Second,0.495926924
182767904118792,0.0,Average Polygon Area,0.495927289
182767904119208,0.0,% Shaders Busy,0.495927705
182767904119625,0.0,Vertices Shaded / Second,0.495928122
182767904120042,0.0,Fragments Shaded / Second,0.495928539
182767904120563,0.0,Vertex Instructions / Second,0.49592906
182767904120979,-1.0,Fragment Instructions / Second,0.495929476
182767904121396,0.0,Fragment ALU Instructions / Sec (Full),0.495929893
182767904121813,0.0,Fragment ALU Instructions / Sec (Half),0.49593031
182767904122229,-1.0,Fragment EFU Instructions / Second,0.495930726
182767904122646,0.0,Textures / Vertex,0.495931143
182767904123063,0.0,Textures / Fragment,0.49593156
182767904123479,0.0,ALU / Vertex,0.495931976
182767904123948,-1.0,ALU / Fragment,0.495932445
182767904124365,-1.0,EFU / Fragment,0.495932862
182767904124781,0.0,EFU / Vertex,0.495933278
182767904125250,0.0,% Time Shading Fragments,0.495933747
182767904125719,0.0,% Time Shading Vertices,0.495934216
182767904126188,0.0,% Time Compute,0.495934685
182767904126604,0.0,% Shader ALU Capacity Utilized,0.495935101
182767904127021,0.0,% Time ALUs Working,0.495935518
182767904127438,0.0,% Time EFUs Working,0.495935935
182767904127854,0.0,% Nearest Filtered,0.495936351
182767904128323,0.0,% Linear Filtered,0.49593682
182767904128740,0.0,% Anisotropic Filtered,0.495937237
182767904129156,0.0,% Non-Base Level Textures,0.495937653
182767904129573,0.0,Read Total (Bytes/sec),0.49593807
182767904129990,165123.25,Write Total (Bytes/sec),0.495938487
182767904130406,0.0,Texture Memory Read BW (Bytes/Second),0.495938903
182767904130823,0.0,Vertex Memory Read (Bytes/Second),0.49593932
182767904131240,0.0,SP Memory Read (Bytes/Second),0.495939737
182767904131708,0.0,Avg Bytes / Fragment,0.495940205
182767904132073,0.0,Avg Bytes / Vertex,0.49594057
182767904132542,0.0,Preemptions / second,0.495941039
182767904132958,0.0,Avg Preemption Delay,0.495941455
182767904133427,545000000.0,GPU Frequency,0.495941924
182767905434156,545022336.0,Clocks / Second,0.497242653
182767905435927,100.0,GPU % Bus Busy,0.497244424
182767905436396,0.0,% Vertex Fetch Stall,0.497244893
182767905436813,0.0,% Texture Fetch Stall,0.49724531
182767905437229,0.0,L1 Texture Cache Miss Per Pixel,0.497245726
182767905437646,0.0,% Texture L2 Miss,0.497246143
182767905438115,0.0,% Stalled on System Memory,0.497246612
182767905438531,0.0,Pre-clipped Polygons/Second,0.497247028
